Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-0.7381274507612894,0.6847594959127438,0.0,,0.23662574512712412,0.0,0.0,-0.9180128522698983,0.0,0.0,0.607225307735089,0.0,-0.34418097187796637,0.0,0.0,0.0,0.6602958351503644,-0.5078568223783148,-0.44286104817461003,0.03699684947670114,-0.14742420293617237,0.0,0.0,-1.049669930702032,-1.3182374036598492,0.8044184217052488,-0.6943476394721302,1.2849757938177957,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,1.1858821446840286,-1.0282799952474495,0.0,0.0,0.45934654732896907,-0.7371979400178915,0.0,0.9830326530277926,0.0,0.0,-0.9165810483805727,0.4924279972691344,0.0,-0.09366847563657155,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,-0.10314212462587968,0.0,1.6362821745770835,0.13534217152140815,0.0,0.6377510085441691,0.06576354480321218,1.3471506281091268,-0.011054047730302132,-1.1026801959125916,0.06830541603731825,-1.008318541987086,0.0,0.0,0.0,-0.952136541003776,-0.11669135948503292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.384460659617324,-0.7078090890384197,0.0,0.0,-0.6572028860937533
-0.6684776804616883,0.6847594959127438,0.0,2.080647996325842,0.47221169262815854,0.0,0.0,-0.9180128522698983,0.0,0.0,-1.909999604330371,0.0,-0.34418097187796637,0.0,0.0,0.0,0.6602958351503644,-0.5078568223783148,-0.44286104817461003,0.17996772542057088,0.040356346055166685,0.0,0.0,0.5458283639650566,0.532489985714816,0.8044184217052488,-0.6943476394721302,1.2849757938177957,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,1.1858821446840286,-1.0282799952474495,0.0,0.0,0.777710148882333,-0.305925795840473,0.0,-0.5843201084430935,0.0,0.0,-0.48536745934947567,0.29587216753913975,0.0,-0.007051847215224927,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,-0.10314212462587968,0.0,1.6362821745770835,0.13534217152140815,0.0,0.6377510085441691,0.06576354480321218,-0.48112522432468824,0.14646613242649878,-1.1026801959125916,0.06830541603731825,-0.2381322853528941,0.0,0.0,0.0,-0.952136541003776,-0.23186724676896148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45036820126600774,0.02573851232862735,0.0,0.0,-0.32126637588503887
-0.6348536534205016,0.6847594959127438,0.0,,0.6582005985500278,0.0,0.0,-0.9180128522698983,0.0,0.0,-1.909999604330371,0.0,-0.34418097187796637,0.0,0.0,0.0,0.6602958351503644,0.5078568223783148,-0.44286104817461003,0.2514531633925058,0.13424662055083622,0.0,0.0,0.5458283639650566,0.532489985714816,0.8044184217052488,-0.6943476394721302,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,1.1858821446840286,-1.0282799952474495,0.0,0.0,0.7883222689341118,-0.2915500577012257,0.0,0.9830326530277926,0.0,0.0,-0.3775640620917014,0.8587365890386698,0.0,0.7562571907478921,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,1.856558243265828,0.0,-0.6111415350830076,2.706843430428162,0.0,0.6377510085441691,0.06576354480321218,-0.48112522432468824,0.2252262225048992,-1.1026801959125916,0.06830541603731825,-0.5477948009068475,0.0,0.0,0.0,-0.02955251416543088,-1.2684502323243185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45036820126600774,-1.4413566904054667,0.0,0.0,0.16713362741839982
-0.5844176128587216,-1.2915084163417567,0.0,1.9274943736160404,0.7643382675294412,0.0,0.0,-0.9180128522698983,0.0,0.0,0.607225307735089,0.0,1.0956953875381137,0.0,0.0,0.0,-1.2059948724647154,1.5235704671349442,-0.44286104817461003,0.8233366671679847,0.7914785420205229,0.0,0.0,0.5458283639650566,0.532489985714816,-0.2496470963912842,1.7306743690753223,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,1.1858821446840286,-1.0282799952474495,0.0,0.0,2.6348311579436223,2.209828378527802,0.0,-0.5843201084430935,0.0,0.0,2.058792715933997,-1.2185011569715005,0.0,0.07415124192978752,-0.7782247765375384,0.0,0.43301270189221946,-1.44259525892784,-0.10314212462587968,0.0,-0.6111415350830076,0.13534217152140815,0.0,0.6377510085441691,-1.6002462568781628,-0.48112522432468824,0.8553069431321029,0.342211095283218,2.663911225455404,2.9061332571949405,0.0,0.0,0.0,-0.952136541003776,-0.0015154722011043661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.384460659617324,-0.7078090890384197,0.0,0.0,1.4617812552227532
-0.4931523966040719,0.6847594959127438,0.0,0.5491117692278256,-0.16511029166411348,0.0,0.0,-0.9180128522698983,0.0,0.0,0.607225307735089,0.0,1.8156335672461537,0.0,0.0,0.0,0.6602958351503644,1.5235704671349442,-0.44286104817461003,-0.10597402646716861,-0.3352047519275114,0.0,0.0,0.5458283639650566,0.532489985714816,-1.3037126144878173,0.5279416793521906,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,-0.5774730443678748,0.004721474863387539,0.0,0.0,-0.6257427279654129,-0.8414220415274344,0.0,-0.5843201084430935,0.0,0.0,0.0141216146115451,0.6711151152054932,0.0,0.8239264317020691,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,-0.10314212462587968,0.0,-0.6111415350830076,0.9925092578236595,0.0,0.6377510085441691,0.06576354480321218,-0.48112522432468824,-0.16857422788710302,0.342211095283218,0.06830541603731825,-0.23019222085151067,0.0,0.0,0.0,0.9344959633173342,1.0638614851752348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2851970621493396,-1.4413566904054667,0.0,0.0,0.5573368046608297
-0.40909232900110515,0.6847594959127438,0.0,,0.5520629295706144,0.0,0.0,1.1340158763334038,0.0,0.0,-0.651387148297641,0.0,0.9157108426111036,0.0,0.0,0.0,0.6602958351503644,1.5235704671349442,-0.44286104817461003,0.3944240393363755,0.22813689504650575,0.0,0.0,0.5458283639650566,0.532489985714816,-1.3037126144878173,0.009691008170678563,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,1.1858821446840286,-1.0282799952474495,0.0,0.0,0.8917904394389551,-0.15138661084356472,0.0,-0.5843201084430935,0.0,0.0,-0.23023275250607655,1.6583614418038752,0.0,1.8362582763765576,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,1.856558243265828,0.0,-0.6111415350830076,0.9925092578236595,0.0,0.6377510085441691,0.06576354480321218,1.3471506281091268,0.3827464026617001,-1.1026801959125916,2.663911225455404,1.1751991958933548,0.0,0.0,0.0,-0.952136541003776,0.3440121896506813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032953770824341866,-0.7078090890384197,0.0,0.0,1.4100987151906434
-0.37787001817714605,0.6847594959127438,0.0,0.9319958260023297,0.36607402364874514,0.0,0.0,1.1340158763334038,0.0,0.0,0.607225307735089,0.0,1.0956953875381137,0.0,0.0,0.0,0.6602958351503644,0.5078568223783148,-0.44286104817461003,0.6088803532521802,0.6036979930291838,0.0,0.0,0.5458283639650566,0.532489985714816,-1.3037126144878173,2.160920209301483,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,-0.5774730443678748,1.3258759866367211,0.0,0.0,-1.3287956813957582,-0.047162509334021906,0.0,-0.5843201084430935,0.0,0.0,-0.1978917333287443,1.104431376201163,0.0,1.1893403328546253,1.2849757938177957,0.0,0.43301270189221946,0.6931951244198712,-0.10314212462587968,0.0,-0.6111415350830076,0.9925092578236595,0.0,0.6377510085441691,-1.6002462568781628,1.3471506281091268,0.6190266728969015,0.342211095283218,2.663911225455404,2.9458335797018576,0.0,0.0,0.0,2.3650195105498244,0.5167760205765741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8677826317076737,0.02573851232862735,0.0,0.0,2.340384435768622
-0.3538528560048698,0.6847594959127438,0.0,,1.7156095250178285,0.0,0.0,-0.9180128522698983,0.0,0.0,-1.280693376314006,0.0,0.9157108426111036,0.0,0.0,0.0,0.6602958351503644,0.5078568223783148,-0.44286104817461003,-0.1774594644391035,0.22813689504650575,0.0,0.0,-1.8474190780355764,-2.0585283594097152,0.8044184217052488,-0.6943476394721302,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,-0.5774730443678748,0.9507333474912067,0.0,0.0,-0.7053336283537539,0.30144914054272476,0.0,-0.5843201084430935,0.0,0.0,0.37705971871271843,1.3032207949053622,0.0,1.8633259727582285,1.2849757938177957,0.0,0.43301270189221946,0.6931951244198712,1.856558243265828,0.0,-0.6111415350830076,1.8496763441259108,0.0,0.6377510085441691,0.06576354480321218,-0.48112522432468824,-0.24733431796550348,0.342211095283218,0.06830541603731825,0.7146754548131163,0.0,0.0,0.0,-0.952136541003776,-0.11669135948503292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45036820126600774,-1.4413566904054667,0.0,0.0,1.9269241155117425
-0.34664770735318695,-1.2915084163417567,0.0,-0.21665634432118275,0.14090345487933542,0.0,0.0,-0.9180128522698983,0.0,0.0,0.607225307735089,0.0,1.0956953875381137,0.0,0.0,0.0,-1.2059948724647154,0.5078568223783148,-0.44286104817461003,0.680365791224115,0.6036979930291838,0.0,0.0,0.5458283639650566,0.532489985714816,-1.3037126144878173,0.9484092050277569,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,-0.5774730443678748,-1.0228431454047608,0.0,0.0,2.340344826506761,1.8180895142333133,0.0,-0.5843201084430935,0.0,0.0,1.7030415049833418,-1.2185011569715005,0.0,-0.19381895224875356,-0.7782247765375384,0.0,0.43301270189221946,-1.44259525892784,-0.10314212462587968,0.0,-0.6111415350830076,0.13534217152140815,0.0,-1.1355078932615692,0.8987684456438997,-0.48112522432468824,0.697786762975302,0.342211095283218,0.06830541603731825,0.254151713732878,0.0,0.0,0.0,-0.952136541003776,-1.2684502323243185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2192895205006558,1.4928337150627213,0.0,0.0,0.5314955346447747
-0.3322374100498212,1.672893452039994,0.0,0.2428045238082222,0.03972549005783853,0.0,0.0,-0.9180128522698983,0.0,0.0,0.607225307735089,0.0,-0.34418097187796637,0.0,0.0,0.0,1.9044896402270843,0.5078568223783148,-0.44286104817461003,0.3944240393363755,0.22813689504650575,0.0,0.0,0.5458283639650566,0.532489985714816,0.8044184217052488,-0.6943476394721302,1.2849757938177957,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,1.1858821446840286,-1.0282799952474495,0.0,0.0,-0.660232118133694,-2.25383831370848,0.0,-0.5843201084430935,0.0,0.0,-1.0315713387888652,0.2467332101066411,0.0,-0.4780297642562971,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,-0.10314212462587968,0.0,1.6362821745770835,0.9925092578236595,0.0,0.6377510085441691,0.06576354480321218,1.3471506281091268,0.3827464026617001,0.342211095283218,0.06830541603731825,-0.7939368004497336,0.0,0.0,0.0,0.08447472510672413,-1.2684502323243185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.537440353474337,-0.7078090890384197,0.0,0.0,-0.6055203460616434
-0.2914082343569516,0.6847594959127438,0.0,-0.6761172124505878,-0.7771377847510113,0.0,0.0,1.1340158763334038,0.0,0.0,0.607225307735089,0.0,-0.8841346066589963,0.0,0.0,0.0,0.6602958351503644,0.5078568223783148,-0.44286104817461003,0.680365791224115,0.6036979930291838,0.0,0.0,0.5458283639650566,0.532489985714816,0.8044184217052488,-0.6943476394721302,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,-0.5774730443678748,0.3037482162112614,0.0,0.0,-0.9361472394799427,-0.8665795832711172,0.0,-0.5843201084430935,0.0,0.0,-1.045945125089902,0.5951730900825407,0.0,-0.06660077925490072,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,-0.10314212462587968,0.0,-0.6111415350830076,-0.7218249147808432,0.0,-1.1355078932615692,0.8987684456438997,-0.48112522432468824,0.697786762975302,0.342211095283218,0.06830541603731825,0.15887093971627692,0.0,0.0,0.0,-0.952136541003776,0.027278499619877775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2851970621493396,0.02573851232862735,0.0,0.0,-0.1946441528063696
-0.2577842073157649,-1.2915084163417567,0.0,1.1617262600670322,1.446297589242962,0.0,0.0,-0.9180128522698983,0.0,0.0,0.607225307735089,0.0,-0.8841346066589963,0.0,0.0,0.0,-1.2059948724647154,0.5078568223783148,-0.44286104817461003,0.5373949152802453,0.4159174440378448,0.0,0.0,0.5458283639650566,0.532489985714816,-1.3037126144878173,0.27370550103673186,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,-1.6865086353901397,-0.5774730443678748,1.4781077822320023,0.0,0.0,-0.16146247570009054,1.7354290199326414,0.0,-0.5843201084430935,0.0,0.0,1.555710195397717,-1.2185011569715005,0.0,-0.3047965074136039,1.2849757938177957,0.0,0.43301270189221946,-1.44259525892784,-0.10314212462587968,0.0,-0.6111415350830076,-0.7218249147808432,0.0,0.6377510085441691,0.06576354480321218,-0.48112522432468824,0.540266582818501,0.342211095283218,0.06830541603731825,0.23827158473011115,0.0,0.0,0.0,1.0381570899283843,-0.23186724676896148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2851970621493396,0.02573851232862735,0.0,0.0,0.7123844247571595
-0.22896361270903343,0.6847594959127438,0.0,,-1.0047882055993793,0.0,0.0,-0.9180128522698983,0.0,0.0,0.607225307735089,0.0,-0.34418097187796637,0.0,0.0,0.0,0.6602958351503644,-0.5078568223783148,-0.44286104817461003,0.5373949152802453,0.5098077185335144,0.0,0.0,0.5458283639650566,0.532489985714816,0.8044184217052488,-0.6943476394721302,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,-0.5774730443678748,0.21404019380689926,0.0,0.0,-0.8141078588844866,-0.8198584343185634,0.0,-0.5843201084430935,0.0,0.0,-0.9129876018053136,0.3494783029200474,0.0,-0.26419496284109767,1.2849757938177957,0.0,0.43301270189221946,0.6931951244198712,-0.10314212462587968,0.0,-0.6111415350830076,0.13534217152140815,0.0,0.6377510085441691,-1.6002462568781628,-0.48112522432468824,0.540266582818501,-1.1026801959125916,0.06830541603731825,-0.8495172519594175,0.0,0.0,0.0,0.08447472510672413,0.891097654249342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032953770824341866,-1.4413566904054667,0.0,0.0,-0.264415581849718
-0.21455331540566772,-1.2915084163417567,0.0,-0.14007953296628192,-1.4000766269853253,0.0,0.0,1.1340158763334038,0.0,0.0,0.607225307735089,0.0,1.6356490223191436,0.0,0.0,0.0,-1.2059948724647154,-1.5235704671349442,1.4269967107848573,-1.2497410340181265,-1.9313394183538934,0.0,0.0,-0.6507953570352599,-0.5779464479099832,-1.3037126144878173,0.8017344867688384,1.2849757938177957,0.0,-2.309401076758503,2.388698882852583,0.0,0.3373017270780276,-1.165258107385176,0.494037960705363,0.0,0.0,-0.5647230376676848,-0.11185333096063468,0.0,2.550385414498679,0.0,0.0,-0.29132134428548195,-1.2185011569715005,0.0,-1.6960761014314838,-0.7782247765375384,0.0,-2.309401076758503,-1.44259525892784,-0.10314212462587968,0.0,1.6362821745770835,-0.7218249147808432,0.0,-1.1355078932615692,0.8987684456438997,3.175426480542942,-0.7198948584359062,1.7871023864790279,0.06830541603731825,-0.1269713823335262,0.0,0.0,0.0,1.0381570899283843,-1.2684502323243185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45036820126600774,0.7592861136956743,0.0,0.0,-1.509964796623567
-0.14250182888883903,0.6847594959127438,0.0,-0.21665634432118275,-0.5638705059606012,0.0,0.0,1.1340158763334038,0.0,0.0,0.607225307735089,0.0,-0.8841346066589963,0.0,0.0,0.0,0.6602958351503644,0.5078568223783148,-0.44286104817461003,0.10848228744863601,-0.14742420293617237,0.0,0.0,0.5458283639650566,0.532489985714816,0.8044184217052488,-0.6943476394721302,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,1.1858821446840286,-1.0282799952474495,0.0,0.0,0.6556707682868769,-0.4712467844418168,0.0,-0.5843201084430935,0.0,0.0,-0.5464560511288811,0.5840051452115183,0.0,0.2961063522594882,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,-2.0628424925175874,0.0,-0.6111415350830076,0.13534217152140815,0.0,0.6377510085441691,0.06576354480321218,-0.48112522432468824,0.06770604234809832,0.342211095283218,0.06830541603731825,0.09535042370520956,0.0,0.0,0.0,-0.952136541003776,2.1868263861935384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45036820126600774,0.7592861136956743,0.0,0.0,-0.06285367572448931
-0.11127951806487993,0.6847594959127438,0.0,2.540108864455247,0.6482811902341947,0.0,0.0,-0.9180128522698983,0.0,0.0,-1.909999604330371,0.0,-0.34418097187796637,0.0,0.0,0.0,0.6602958351503644,1.5235704671349442,-0.44286104817461003,0.3944240393363755,0.22813689504650575,0.0,0.0,0.5458283639650566,0.532489985714816,-1.3037126144878173,-0.30321505744834754,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,1.1858821446840286,-1.0282799952474495,0.0,0.0,2.0511645550957884,1.4191627808692011,0.0,-0.5843201084430935,0.0,0.0,1.4119723323873514,-0.14191127140493917,0.0,0.8915956726562462,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,-0.10314212462587968,0.0,-0.6111415350830076,0.13534217152140815,0.0,0.6377510085441691,0.06576354480321218,-0.48112522432468824,0.3827464026617001,0.342211095283218,0.06830541603731825,0.0318299076941422,0.0,0.0,0.0,0.9966926392839642,2.3020022734774668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1200259230326712,-1.4413566904054667,0.0,0.0,0.9578764899096815
-0.1064760856304247,-1.2915084163417567,0.0,-0.5995404010956868,-0.8738520158303833,0.0,0.0,1.1340158763334038,0.0,0.0,0.607225307735089,0.0,1.8156335672461537,0.0,0.0,0.0,-1.2059948724647154,-0.5078568223783148,-0.44286104817461003,-0.03448858849523374,0.040356346055166685,0.0,0.0,-1.8474190780355764,-2.0585283594097152,-1.3037126144878173,1.828457514581268,1.2849757938177957,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,-0.5774730443678748,2.065287565242373,0.0,0.0,-0.9626775396093897,1.4263506499388248,0.0,-0.5843201084430935,0.0,0.0,2.220497811820658,-1.2185011569715005,0.0,0.19595587564730618,1.2849757938177957,0.0,0.43301270189221946,-1.44259525892784,-0.10314212462587968,0.0,-0.6111415350830076,0.13534217152140815,0.0,0.6377510085441691,-2.4332511577188503,-0.48112522432468824,-0.08981413780870258,0.342211095283218,0.06830541603731825,0.5955744872923651,0.0,0.0,0.0,1.369872695083744,-0.05910341584306865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7026114925910054,0.02573851232862735,0.0,0.0,0.0017494993156480885
-0.09927093697874183,0.6847594959127438,0.0,-0.6761172124505878,-0.6218990446082244,0.0,0.0,1.1340158763334038,0.0,0.0,-0.651387148297641,0.0,-0.8841346066589963,0.0,0.0,0.0,0.6602958351503644,-0.5078568223783148,-0.44286104817461003,0.7518512291960499,0.6975882675248534,0.0,0.0,0.5458283639650566,0.532489985714816,0.8044184217052488,-0.6943476394721302,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,-0.5774730443678748,-0.503623985427998,0.0,0.0,-0.23309428604959742,-0.9815854883850954,0.0,-0.5843201084430935,0.0,0.0,-1.1609354154981943,0.4298875059914088,0.0,-0.3535183609006114,1.2849757938177957,0.0,0.43301270189221946,0.6931951244198712,-0.10314212462587968,0.0,-0.6111415350830076,0.13534217152140815,0.0,-1.1355078932615692,0.8987684456438997,-0.48112522432468824,0.7765468530537024,-1.1026801959125916,0.06830541603731825,0.3176722297439453,0.0,0.0,0.0,0.08447472510672413,-0.2606612185899436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6367039509423218,0.7592861136956743,0.0,0.0,-0.5150759010054511
-0.09446750454428658,-1.2915084163417567,0.0,,0.6760555335185272,0.0,0.0,-0.9180128522698983,0.0,0.0,0.607225307735089,0.0,2.5355717469541936,0.0,0.0,0.0,-1.2059948724647154,-0.5078568223783148,1.4269967107848573,-1.2497410340181265,-1.9313394183538934,0.0,0.0,-0.6507953570352599,-0.5779464479099832,0.8044184217052488,-0.6943476394721302,-0.7782247765375384,0.0,-2.309401076758503,-0.4186379485411737,0.0,0.3373017270780276,-1.7530431704024771,1.0567519194236348,0.0,0.0,-0.5090094073958461,0.7075637429764605,0.0,2.550385414498679,0.0,0.0,0.5279844748736024,-1.2185011569715005,0.0,-1.0789326239293893,1.2849757938177957,0.0,-2.309401076758503,0.6931951244198712,-0.10314212462587968,0.0,1.6362821745770835,-0.7218249147808432,0.0,0.6377510085441691,0.06576354480321218,-0.48112522432468824,-1.4287356691415103,0.342211095283218,0.06830541603731825,0.36531261675224586,0.0,0.0,0.0,1.1003537658950142,-0.05910341584306865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032953770824341866,-1.4413566904054667,0.0,0.0,-0.7347266961419182
-0.0656469099375551,0.6847594959127438,0.0,-1.1355780805799927,3.413812228688443,0.0,0.0,-0.23400327606879756,0.0,0.0,-1.280693376314006,0.0,0.9157108426111036,0.0,0.0,0.0,0.6602958351503644,0.5078568223783148,-0.44286104817461003,0.2514531633925058,0.040356346055166685,0.0,0.0,0.5458283639650566,0.532489985714816,-1.3037126144878173,-0.4009982029542932,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,1.1858821446840286,-1.0282799952474495,0.0,0.0,1.4913752223644572,0.6608425940239069,0.0,0.9830326530277926,0.0,0.0,0.4812696693952336,0.2199301424161873,0.0,0.6290390177540393,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,1.856558243265828,0.0,1.6362821745770835,0.13534217152140815,0.0,-1.1355078932615692,0.8987684456438997,-0.48112522432468824,0.2252262225048992,-1.1026801959125916,0.06830541603731825,-0.11109125333075938,0.0,0.0,0.0,-0.952136541003776,1.0638614851752348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032953770824341866,1.4928337150627213,0.0,0.0,0.7123844247571595
0.01841315766541168,-1.2915084163417567,0.0,-0.2932331556760836,0.016414880515630913,0.0,0.0,-0.9180128522698983,0.0,0.0,0.607225307735089,0.0,-0.8841346066589963,0.0,0.0,0.0,-1.2059948724647154,-1.5235704671349442,1.4269967107848573,-1.8216245377936056,-2.6824616143192497,0.0,0.0,-1.8474190780355764,-0.5779464479099832,0.8044184217052488,-0.6943476394721302,1.2849757938177957,0.0,-2.309401076758503,-0.4186379485411737,0.0,-3.7103189978583067,-1.7530431704024771,0.39345623861562357,0.0,0.0,-0.49043819730523325,-0.14419874177394107,0.0,2.550385414498679,0.0,0.0,-0.32366236346281424,-1.2185011569715005,0.0,-1.7204370281749877,-0.7782247765375384,0.0,-2.309401076758503,0.6931951244198712,-0.10314212462587968,0.0,1.6362821745770835,-1.5789920010830945,0.0,0.6377510085441691,-0.7672413560374753,-0.48112522432468824,-2.058816389768714,1.7871023864790279,-2.5273003933807674,-1.5879432505880755,0.0,0.0,0.0,-0.952136541003776,-1.2684502323243185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.384460659617324,-1.4413566904054667,0.0,0.0,-1.6779330517279243
0.06644748200996413,0.6847594959127438,0.0,-0.5995404010956868,-0.28463916186990146,0.0,0.0,-0.9180128522698983,0.0,0.0,0.607225307735089,0.0,-0.8841346066589963,0.0,0.0,0.0,0.6602958351503644,0.5078568223783148,-0.44286104817461003,0.680365791224115,0.6036979930291838,0.0,0.0,0.5458283639650566,0.532489985714816,0.8044184217052488,-0.6943476394721302,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,1.1858821446840286,-1.0282799952474495,0.0,0.0,0.6132222880797616,-0.5287497369988059,0.0,-0.5843201084430935,0.0,0.0,-0.7081611470155424,0.7113197167411739,0.0,0.3285875879174932,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,-0.10314212462587968,0.0,-0.6111415350830076,0.13534217152140815,0.0,-1.1355078932615692,0.8987684456438997,-0.48112522432468824,0.697786762975302,0.342211095283218,0.06830541603731825,0.5717542937882149,0.0,0.0,0.0,0.9863265266228592,0.3440121896506813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8018750900589899,0.7592861136956743,0.0,0.0,-0.08869494574054426
0.08325949553055749,0.6847594959127438,0.0,,-0.5415518372499769,0.0,0.0,-0.9180128522698983,0.0,0.0,0.607225307735089,0.0,-0.34418097187796637,0.0,0.0,0.0,0.6602958351503644,0.5078568223783148,-0.44286104817461003,0.3944240393363755,0.22813689504650575,0.0,0.0,0.5458283639650566,0.532489985714816,0.8044184217052488,-0.6943476394721302,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,-0.5774730443678748,-0.2127525188441571,0.0,0.0,0.05077992533548539,-0.21248349793536567,0.0,-0.5843201084430935,0.0,0.0,-0.29132134428548195,1.6315583741134214,0.0,1.7577619568697123,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,1.856558243265828,0.0,-0.6111415350830076,0.9925092578236595,0.0,0.6377510085441691,0.06576354480321218,1.3471506281091268,0.3827464026617001,-1.1026801959125916,0.06830541603731825,0.42883313276331325,0.0,0.0,0.0,1.369872695083744,0.286424246008717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8018750900589899,0.7592861136956743,0.0,0.0,1.100003474997984
